account_id,device_id
ACC5bab655be3,DEV786415fcc1
ACCcb5bce4293,DEV886b062f8c
ACC0c0ef0510f,DEV62d7dd5aaa
ACC61c6e683d4,DEV1d5719e095
ACC689a2c15c1,DEV72a89a08f0
ACCe46e3cb3f3,DEVc6241f0dfd
ACC3c594d2914,DE1Vee682631dd
ACCcdb594caa4,DEV25c927d88c
ACCd923813e75,DEVe9b369855f0
ACCfd04c0b5ab,DEVbscd62b5c12
ACC14556e7def,DEV151258862e
ACC4203892ef2,DEV6ec308D839
ACC3a5b6e544c,DEV54fbe57dbb
ACC333500262b,DEV293caaf67
ACCccef43d6cd,DEV0adfff2b6f
ACC86f34d13ce,DErV30f014194b
ACC19d48253b9,DEV565f1d3c62
ACCa3a2a34346,EVe247dc4d50
ACC450d0f0358,DEV3f8129da71
ACCc815bb587a,DEVea6b3da9d
ACC57e247da98,DEVac5412c0e5
ACCaa17c15cac,DEVaD24767cf6
ACCb8cce5bfd0,DEV693d8c9e32
ACC69308fb9b7,DEVce0cdb7143
ACCab478454f6,DEV0f8b51f294
ACCa2c9acdf7b,DEVdf11e6a45
ACC6e649b3e38,DEVa4585a8bff
ACC2c9024e5c7,DEV9e06a8fb1e
ACC22f0bbdfc6,DEV3c19333103
ACC48582e5a8e,DEVe596492c172
ACC5ca5612459,DEVc3fd8be066
ACC180cbe6348,DEVb1bbd1478
ACC88e796557d,DEV095ac67640
ACC5b0287f085,DEVd67ce8cc05
ACC79ea3d1c3c,DEV752572a78f
ACCaaeec0a327,DEV00deb6fe48
ACC4bffa5db21,DEV7c21c822b0
ACC74c278e1c7,DEV4eeb3b1f52
ACC1b1c83a1b0,DEV7cd375db97
ACC2e7f9d60b7,DV8b2b2d2859
ACC0733eb4941,DEV01e7472a68
ACCee2e4cc280,DEV71bc2a772
ACCa4a3767e4d,DEVa31d09edd0
ACCc394fc7a32,DEVf207804bf5
ACC68ee458bdf,DEV7000c1af43
ACC17ed17f55d,DEV762a6e239
ACC827650e5de,DEV629deaf69
ACCa1389a0460,DEVd97d5d7bc5
ACCd5e29dfed8,DEV36395a5063
ACCa9db08ada8,DEVf40de02bcd
ACC4692ba768e,dEV0deacc3018
ACC1d50807c13,DEV092441c0238
ACC7ef10e4fbf,DVf380cb531b
ACC7be0efb02c,DEVdbe7f64683
ACC2c89e32522,DEVc0f131244e
ACC4e1e0870df,DEV80v22e09262
ACC4229e8b3df,DEV4d3c7f10a7
ACC617daa48d6,DEV404084f974
ACCbb1c8a3023,DEVbed6239d8e
ACC4be2b12925,DEV2d69ea7c3d
ACCfb7b0d8f6c,DEVf0cd1b80e6
ACC836cb0bee3,DEV0eeec5169c
ACC4f534f7173,DEVa70cc1282d
ACC1465b9c0d0,DEV57b5fc76b74
ACCa301275375,DEV66fd35c90b1
ACC5e22fad2f0,DEV41ed2061c
ACC162581558f,DEVe74d36f2c
ACC7bd250dc59,DEVd603fcfcdc
ACC563e278898,DEV9757b2a178
ACCa5f3a54f08,DEV2370de60d7
ACC18e31d3cad,DEV43a22021a0
ACC281e55e31d,DEVdb738f18d
ACC9354ac1120,EV3065683717
ACC1130d38734,DEV5cb03e92f3
ACCa37a020470,DE0Vc887fdde0
ACC431c391bcd,EV5dda5ce44f
ACCa700feb140,DEVaf6849f9f9
ACC75bfba9522,DEV9969ac6e25
ACC079e1d27ce,DEV92046ea56a
ACCa7d25dac60,DEVaa85a1b5bb
ACCbcab260c79,DEV68474baa8e
ACC80811deea3,DEV8f9c83e0b3
ACC96d7398897,DEV9b9286783
ACC2c9fdd991b,DEVb95f4d104
ACCd54f2bc1e9,DEV40c0d7cb46
ACC314a61cbd9,DEV9d9f3bc9c0
ACC1f538b8adc,DEV62938abbe
ACC5c7047ddd3,DEV01a747c9a5
ACCab1321a94c,DEV9cd7c1346e
ACCa21d4e627b,DEV7c0ce0dc4d
ACCf7148d06c0,DEV77d8662966
ACCaa59585206,DEV9cac321ba6c
ACC6f048a5c64,DEV93e41f1154
ACC0e3f905b9b,DEV66fd846acd
ACC22490f1839,DEV68a070f67a
ACCd425986876,DEVdb7c8dbb95
ACC73ff60d39b,DVEda2dfb9e34
ACC878388fd39,DEVed75c09224
ACC1188bfc180,DEVe0dad580e
ACC3f7040c5c4,DEVd17f1b9131
ACC7ab70e5487,DEV39c7e556e6
ACCd4e3ea00e9,DEV8110a7490c
ACC71ae707b44,DEV7b9d804187
ACC8694c745cc,DEVfb5704ae42
ACCca745950e7,DEV0B80ef2d7b
ACCa7dba5f017,DEV886b5e334
ACC04e4f8ce08,DEv71f734df62
ACCb8901c4e3d,DEVe3b74937a9
ACC5016d39c46,DEVe85e44db6c
ACC49b456ee7f,DEV0802c6c423
ACCa1049624e7,DEV868576828b
ACC8cd8d9d49a,DEV540d4864b
ACCd7822b1f01,DEV51c33b382c
ACCe50c1f539d,DEVe8d3c85282
ACCb46933fa4e,DEV815c969e07
ACC9b2707122f,DEVj13141c426b
ACCeeef2bed05,DEV93562ea0f9
ACCaf96f7e2b8,DEV311f041d36
ACC2f9d052c3d,DEV992c83c9da9
ACCa7f3bdab16,EVfe70b027f4
ACC45fa118977,DEV58b94fc75a
ACC2f3d313f98,DEV61d16a25bd
ACC5c36601baf,DEV145a67881a
ACC1f175ede28,DEV1a4cf28092
ACC8115a4180e,DEV3003275b8d
ACC3299e311a0,DEV0036f71dcf
ACC2da7dee077,DEVffz950f80f7
ACCdc3b5ffd78,DEV92d568eede
ACC0d52a9e188,DEV5f1f0d4fb6
ACC6c275be3a9,DEVc4e4b5bfdb
ACC780c7c401e,DEV07a5c72b41
ACCec627a32fb,DEV94757e3d3f
ACC1e784ec343,DeVabde480c86
ACC02305a693e,DEV865f992077
ACC109827edcf,DEVd9d35c8a41
ACC1ff416b698,EDV5a5b418551
ACC50d56e865e,DEVb00231b75f
ACC66071f5c4f,DEV0dd1f3251d
ACCee479ac206,DEV965cda9203
ACC40856f3eb5,DE364dca8353
ACC62683fedd0,DEV40d29d3743
ACC2a64bacb99,DEV410ae6d49a
ACCd23ac89e0b,DEVc3cd64e8c4
ACCf2203f7f6e,DEaVadaecd699f
ACC1363a22a34,DEV0041845092
ACC895b959f4e,DEV80170c8e35
ACC679642816f,dEVff34b7afaa
ACC7cde88ba03,DEV42cec46173
ACCe4a45350d8,DEVd88a7b41eb
ACCda43998ce6,DEV6E5d9dce90
ACCd7d1caad33,DEV8bfd82f106
ACC7c150eff09,DEV9ccff0e4b8
ACCffa07b0068,DEVbfc2a75787
ACC687e8b2fc8,DEV9c89e83255
ACCfd52e37c54,DEV02fcA67332
ACC63f03be04b,DEvd87a6f0c81
ACC386141d69b,DEVc987888521
ACCa8bc8e17f3,DEVb3fdd94951
ACC9f951f5053,DEV0b564170b6
ACCb6cab80fab,DEVbe9a39620
ACCe3615f4f49,DEVd4y9c069a1d
ACCfa04b74871,DEV40a5370f83
ACCbad51d9089,DEVde144343ec
ACCe123100a81,DEV55706807j1e
ACCca20b5ef2d,DEV98363ba739
ACC246ce9b487,DEVa10fcf7051
ACC1190278406,DEVb1f62db4aa
ACC4124ffab36,DEv8181cecf7f
ACCe0419061fa,DEVf24ff82495
ACCe490014cbb,DEVdb85d724dd
ACCc514230c6f,DEVd3cdc47079
ACCee679c01d1,DEV49a690d660
ACC784065bdf2,DEV59b04009d0
ACC23d3da6eb1,DEV4bbdaaeaf6
ACCe79d5ca3a4,DEVc562da3efd
ACC5e7690cee6,DEV777e08730
ACCed2c678611,DEV7b8cfa9800
ACC5191359bb9,DEVee45958e37
ACC59f0dea780,DEV33aa5d9cfb
ACC754dc0f547,DEV06d02f9241
ACCece696b176,DEVf2d114e86a
ACC8027ecb537,DEV72fe5c3d8f
ACC782e1ca32c,DEV9f5bdf6d59
ACC62b7d9d43c,DVE7095526c7f
ACC271df8d952,DEVfd43b22a4fe
ACC0f50a9651a,DEVb7117815a0
ACC7f1eb203c7,DEVe83025b1d1
ACC485ea10ddf,DEV834fd8b91c
ACC49aa848ce8,DEV56f5921eef
ACCca95565519,DEV6477b5be6de
ACC5cee50ace2,DEVca5ec6791a
ACCe3cc90a6e3,DEV763cf6dcd7
ACC935ef170ae,DEV16c18f410f
ACC2278c6c68d,DV34f3563b48
ACC049a5e9f4e,DEVdbf79fcc8e
ACCd717d799e7,DEVf22666126d
ACC9dbb9fd603,DEV44980658dc4
ACC2d8b709ee7,DE8Vf69f58d7ea
ACC3e784b2477,DEV645ae017ea
ACC7c86e57795,DEV97f6da49fc
ACCd5ae8df359,DEV62d6581691
ACC191081c97c,DEVf8e89a0990
ACCfec9534405,DEVd0686d62f9
ACCb7f65a7361,DEVc81338d956
ACC052d06a7c2,DEV76434a81ea
ACC9fddf804b6,DEV96172040c
ACC3c98d2fe99,DEV85fd075a43
ACCf0e1e6fb61,DEV4ceb41b265d
ACC69159a1d6b,DEVf126a7f536
ACC81ffef55fd,DEVd7145572c6
ACC9c53c3df34,DEV6573608abb
ACC4c12f82fe3,DEVed1dd0072a
ACC7e34de86b7,DEVe2507b71fa
ACCbee9622853,DEV98396b3468
ACC3df6588b48,DVEab3c281c7b
ACCc0f5f0431c,DEV073728af2
ACC407896b4be,DEVcc5fa52945
ACCdb666cade3,DEVa4fa907d33
ACCca851c25dc,DEV0e93dbe800
ACCd6b0114cf3,DEV08c32d97b8
ACC9393e057d5,DEV5a749f143c
ACCde9c67e1eb,DEV1b7c529d3e
ACC0d49193eb0,DEV2258f00921
ACC912ed6d012,DEVc155004553
ACC5b2f64a3ae,DEV8f5ba6739e
ACCa8e7b8ee96,DEV307037af03
ACC4c21359256,DEVb8fa43295c
ACCd25946cdf3,DEV61e009ae502
ACC3f7d402af9,dEV11731e4f04
ACCbfe73b9e3d,DEVc14024b9ba
ACCf51e0a710b,DEV9B04ccc153
ACC9fef74d190,DEV52db0a6a5c
ACC0fac986fae,DEV3d265afc33
ACC5011e3190c,DEVfa244b0f7ff
ACC6c611ef0c2,DEV3f8c7ad82
ACCfe4a988791,DEV1d0e9f703
ACC0fdbce13ac,DEVdad44b314e
ACC4baf313c1a,DEV61283ba74b
ACCf551feee58,DEV69203ef5e3
ACC7140ea9631,DEVe22ec16cbd
ACC14aa09efa9,DEVdd592A3f7d
ACCfdb6b3ba64,DEV05f660847c
ACC9dcb29a601,DEvf4971e17ac
ACCbf468319dd,DEV36076bf614
ACC9ea5d7d059,DEV4eb9b2c78e
ACCd31fe121a9,DEVb2e64b9f69
ACCc66b8df13a,DEV21ab52e802
ACCdfc3b60527,DEV1ee530e77
ACCea2756257e,DEV88901e1392
ACCe6c60d0ea0,DEV4db592f38
ACC127a136e3b,DEV5eca6b54B9
ACCd1324f429c,DEV32b674b8dd
ACC614dce9a1b,DEV8c1875fdd8
ACC8c1390e024,DEVbc7d5b6352
ACC942ca8cbc8,DEVaf664aa463
ACCbba5482937,DEV28240ec607
ACC86e7921ae1,DEV702c99b763
ACC2a67fcbd19,DEV828eaa5cc7
ACCeb0f08ba4b,DEV8b44b1d6e7
ACCb0bdb79eb4,DEV28d9a243e2
ACC62e6765510,DEVfc8cf19002
ACCd367f05d99,DEV49fe93cce8
ACCd5dbf2e554,DEV56fdb8d47c
ACCb95607971f,DEVe465dd84272
ACC7d8579dfd5,DEVf5ccde0d6
ACCf6270547c9,DEvaa690bdf5a
ACC68d74f5e6f,EDVca3ebec62c
ACCa2118fa491,DEV646402d4df
ACCd239a95b1f,DEV18b1475c56
ACC47fb06fa8e,DEV6c11322bc
ACC346cb99327,DEV5e35df808f
ACC54c8adb500,DEV4d758abd6d
ACCf6db3fecda,DEVe959cp12dcf
ACCc87cee5125,DEVbeebf1ac97
ACCfcc51bc861,DEVb34f8c329
ACCebfaa86391,DEV5635b807b1
ACCaa7dae9992,DeVf168e8de32
ACCbb33fa6e27,DEVfe0cdf8fa1
ACC94049d18a0,DEV5b9a1c9ab8
ACC3c6ef48260,DEVc7e44649bf
ACC373b2f3d8f,DEVe91b8442b1
ACC85ac2a8d49,DEV7fc1507da
ACC8f2a110b24,DEVd04eb7f7c4
ACC96c87bd56e,DEV79dfd7a5ce
ACC8c425e0399,DEV49478908b4
ACC8d4e0b68b0,DEVb358a82d61
ACC10183e35a7,DEV5edabb7a27
ACCb5d0da6c37,DEV7fb6d904bf
ACC1b50b8a277,DEV7d1f75089e
ACCadcdf19cf2,DEV5cfa86cqae2
ACCd09082f75b,DEV51cfacd89d
ACCcfd5a65c5e,DEV71a84e680f
ACC6bbf6f71db,DEV884f44d198
ACCfc056af36c,DEVf7855be569
ACCb829584591,DEVb9b2589449
ACC3bee8a3f5e,DEV6c4a2885f7
ACCb4d03bd140,DEVb78347c9f5
ACC1113660119,DEgV5b4323860f
ACCed6a041e5b,DEV6af41e7c0c
ACC8842033b9a,DEV17e3cf5e9
ACC2e4ba68b95,DEVea982903da
ACC20fc1c6ab7,DEVfa3e00a090
ACCec740b5034,DEV41c26d4f7a
ACCf8f7bb9dc0,DEVfa8c90e55d
ACC6b9fdcc29c,DEV8513cba164
ACCb817fc1305,DEV855f7726c6
ACC7afa9e5962,DEVec711a7247
ACC93b7472eba,DEV7c12f07614
ACC06f1be6e4f,DEV8b2aec75d4
ACC43c313ceb3,DEV36da95d61c
ACCadf6390bde,DVEfa120a46bf
ACCaa8f644315,DEV9bcfc4604d
ACC6956cecd84,DEV22dfdC0b66
ACC6909cbad69,DEV2ee14473a
ACC2874d9d307,DEVa40486bb49
ACC5e9ca7571c,DEVaa469def6f
ACCc0b1929138,DEV4b5820762v8
ACCc86b7e6d27,DEV8527be4d3c
ACC36bdead9f7,DEVd946d7612e
ACC216fad4b79,DEV04ad4eadf1
ACC07c4036e4d,DEV11c4acbd2f
ACCaeba4bdc98,DEV82944ee8f6
ACCfcab8f39c7,DEVffd130b606
ACC8d90f6da49,DEV4745386ada
ACCc691fde294,DEVfc0ebd7c7f
ACC379d402183,DEV3f8e9c6482
ACCcb5a1abd86,DEVA52b2f5310
ACC872187671a,DEVd1f2676a11
ACCe426636570,DEV42457acf94
ACC5662066070,DEV610192328b
ACCca6d1f431d,DEVb6a4f87530
ACCa1243fb0f0,DEV3a8b22d233
ACCfb1a747234,DEV81a471a7e2
ACC9a3c8a4f81,DEVc4dc8cb8872
ACC4ac6578c37,DEV9c554cab92
ACCa70c519680,DEV7b9054cfe
ACC2fbc19887f,DEV13dd5a84c3
ACC9546cb86ec,DEV21b7b679a8
ACC4c782c963f,DEV1c304321a2
ACC02bff68b70,DEV17f590999b
ACC85f9eacd1e,DEV14f41jcd9c4
ACCdb6ff67752,DEVf7930c84cb
ACC6426a88586,DEV23da05bfc4
ACCb150917d0a,DEV1693e32a48
ACCeadd224d28,DEV2e0713e606
ACCb21bb92392,DVEc84ef0149c
ACCc60f79f25f,DEVba2cca20cd
ACC613a097106,DEV15581757a2
ACCdabf23e92d,DEVd29f9cbe05
ACC02d1263980,DEVf3b941caa
ACCabab3d60b4,DEV287f6cd4c
ACCe759bccfec,DEV1654cb331e
ACC1bdc87aab4,DEV431a8242d9
ACC5e3c79c333,DEV4d8e6aade
ACCac95a550ef,DEV0460bfb2bd
ACCd06e202eb6,EV3d0f3d696f
ACCcea2916d51,DEV1eb2ada82d
ACCed88c8c65a,DEVaa150df597
ACC195be04c4c,DEV6f49d6214
ACC249fed8e1b,DEVde1965c3bd
ACC773e258eca,DE9Vb1ba35fe9
ACCda17007b12,DEVb3b38924b0
ACC996be6dc51,DEV19c282d592
ACC8b7a17c0e8,DEVc53b48c360
ACC17aa7f82ff,DEVee737c03f0
ACCfea2c08367,DEVe93acecf8e
ACC00ac475c1f,DEVd2268845f
ACC2dbf92fdce,DEVd9f96c0b08
ACC9b5910f718,DEV01bfddc180
ACC3610040ec8,DEVe3a6dbdbb
ACCa992f0a52b,DEV8d4fd9bcgeb
ACC656b6d5b28,DEV18A1d9f61d
ACC24598a028f,DEV13e0ff67e4
ACC8846e3d59a,DEV02850a2ba3
ACC4b8f597f69,DEiV59931caafd
ACCcdb3366982,DEVaade879406
ACCfc5efdf230,DEVd7fdb31e04
ACC9f9d224f3d,DEVf41cc4e67a
ACC58fe01d809,DV0af7b1efd5
ACCeae52b8734,DEVf43177fa7
ACC9bf59a13c8,DEV38f4fd5f6b
ACCcee65e21ec,DEVa44b740955
ACC83ca2fda99,DEV5b0b5376f
ACC6e06553ae7,DEVc2d13fa561
ACC8a8a837c5c,DEVde722a141
ACC98ffc8dd3d,DEV0d752e69ad
ACCed2ebb45ea,DeVfa4bd686a9
ACC6dd4e16fd1,DeVece8e18549
ACC4612f4d0ef,DEVbce7899ee4
ACC2ce772031f,DEVe6333feef6
ACC0c27ce296a,DEV5bc06e159
ACC5a98a26139,DEV3675aa50b7
ACC0df655e50e,DEV395ca9a2b8
ACC88be5de4aa,DEVc01173b480
ACCbe29f863e0,DEV4b35a6e8f7
ACC39c814d886,DEV5a481248a4
ACCacd619526a,DEVdceceed8c
ACC3d5be451b6,DEV63c899c176
ACC352c4e043e,DEV0911303a1a
ACC3b9315b7c1,DEV94a40436a8
ACC7fb73624bf,DEV51e8cdaa4c
ACC56089db7f1,DEV30fbccb1ff
ACCa030bd743f,DEV21a0a8426c
ACC10d0d0eb46,DEV8de7b4d8c4
ACCc1c57797dd,DEVb730781ebf
ACCbb1f3422e4,DEVa73ccf0e92
ACC72b0aa0a8c,DEV8707k1f096f
ACC83b88fb096,DEV5c9079ae3d
ACC84c1d54824,DEVcb1a232de8
ACC61d8cc3b3c,DEVfab2a11fe7b
ACC94e981fded,DEV2b15c36004
ACC3932f491aa,DEVa1091ea6d2
ACC6ad36b5207,DEVa3a0d7ee16
ACC725aff87d9,DEV18fcec58ba
ACC7fc5f826be,DEVa9d587a6c7
ACC2d11615889,EDVef497a8dbc
ACC28ee2f9e93,DEVf9af25437a
ACC8b1db05de6,DEV9b9469617c
ACC80637b5810,DEVebcb6a1622
ACC0cf618218f,DEV162307ce46
ACC1675378dc2,DEV28b1bcdd10
ACCa0612aaeb2,DEV546c46577
ACC1e02f379f0,DEV7804972b175
ACCaa559e0515,DEV42699aa66a
ACC53f38df4e8,DEV654e5993c9
ACCaab44db0dc,DEVa7bf764c43
ACC7989f022da,DEV7c59d8c9ba
ACC0b04c5f0bd,DEV432be239d8
ACC208afbf65c,DEVe56aed382D
ACCa047b04215,DEvcb3ac8752d
ACC6325dcfdbd,DEVd51c87a5a
ACC0855d39eb8,DEVf9f3da69cf
ACCc6b86b9e86,DEVa2fd38d4c3
ACC5f6937a003,DEVfd3b7906f8
ACC230c414771,DEV1d9a5ae64f
ACC9ed79494cb,DEVfff34d545c
ACC39f0e7f618,DEV6d1b299b0f
ACC04620cdc12,DEV12a2ba42fb
ACCd69a68b931,DEVc93a2454fa
ACCfc30117fdd,DEV27d875bc1c
ACCafe6ac2853,dEVadaf1c438e
ACC2cc073d6d3,DEVba4565c878
ACC2e6adcd7b5,DEV7b16d0f7d7
ACC70ee34ee8f,DEV93ac07889a
ACC0098162fa1,DEVa8ca78aa40
ACC0aba84ecc4,DEVb32c511c55
ACC27e2f5e571,DEV1fd32d8cf
ACC609b1cf54a,DEVc6156fba915
ACC75ca586080,DEV01db07242
ACCfa1e53cbc8,DEV8d11a8abc4
ACCd9f23170eb,DEV9b2f07ebbc
ACC9e3a182a24,DEV8dc49689b4
ACC4910c0dd7e,DEV442c2a25c
ACCad726e509a,DEV98bdde8636
ACCe2b6652d16,DEV357a0203d1
ACCeb40f0d045,DEVc2d57b9153
ACCf5e982a16c,DEVdc0b26df94
ACC9606af4986,DEV09e0b9e889
ACC085287fdc8,DEV61557324C7
ACCa8877edd9c,DEVe6b1c63c3
ACC4f1c7306a2,DEva27dfaf5ce
ACC4bdc4edb7b,DEVf1034fcce6
ACC9c4fc41ea6,DEVcc2aa3a138
ACC0d51aece0a,DEVb577132f1b
ACC2977f44662,DEV6ba286418d
ACC5aa1fc8ad9,DEV618459768
ACC9c31fd762d,DEV3ee71ce65f
ACC97aaee8db7,DEVfod47ee49fd
ACCc0030db397,DEVf4fff2096
ACC45c6ab150f,DEV4c74268a80
ACC9cade3ac71,DEVd279d84d68
ACC6f3bac21dd,DEV43793de2cf
ACCa9afec49c1,DEVd4d099a46
ACCb6e3b1f490,DEV41f6afa90c8
ACC771ffbe26a,DVE9feb48564b
ACC08b57ae236,dEV52ab155325
ACCb0638f9fcf,DEVf7cd3cb0fb
ACCb5f93c3ae2,DEV14f306686b
ACC1a7093f709,DEV0da755e34f
ACC11bc1516d3,DEV8e784b1542
ACCc6cf0a583b,DEV4185269c41
ACCd87a82d425,DEV8db576969f
ACC2413c9cb80,DEVfc76325127
ACC7838d4358c,DEV1d352614a1
ACCbffc0b781e,DEV69e472cf37
ACCaff11b2ff0,DEVd5a3445c86
ACC03626d89b8,DEVf8e76e475c
ACC3e6d8b6233,DEV834f396c6e
ACC9a2d2073b0,DEVe8e873f536
ACC72273f16f5,DEVc62dc5bcaa
ACC7934f4e27b,DEVd10202972c
ACC54fba760c3,DEVa92e405fe3
ACC03730ab484,DV1dcbefd255
ACCef4aa1e4f2,DEV9b40bf56b3
ACCa9251c42f0,DEVdad8c86e69
ACCa2d74ff62f,DEV940f0k5439c
ACCad0f2709b0,DEV05bff80fb4
ACC58561b335b,DEV440cd009ee
ACC24230f6bb8,DEV121de8bf16
ACC460097fd45,DEvd52e8d2213
ACC099f967052,DEVc5f0360ed6
ACCda3e808027,DEV3358f44c1
ACC47bc998278,DEcV4885ec576
ACC6b9af344b1,DEVc12a4f164d
ACCdc4df4c810,DEV6281b7a53
ACC0206fb162a,DEVe3489eefb1
ACCb6e5b80b75,DEVab5aa2e7c3
ACC1679e0fd4b,DEV3d6fd0A3ac
ACC1b3ad28da7,DEV19288aa87f
ACCe85689f72d,DEVf2a236036b
ACC04be5d526a,DEV6d6f61f09f
ACC748073e5a7,DeV1d98b1253e
ACCe358120fed,DEV183d90f7f6
ACC71252ed541,DEV2ca1d76b6e
ACC089897d4fd,DEVc4edc42ac3
ACC5b21d26ed1,dEVf9c6cad9e0
ACCdac650dcfe,DEVeb85e18c86
ACCa6d7a31389,DEV1fcb837895
ACCed3e586ee8,DEV2dd7ed2b72
ACC4a06d12f79,DEV9b9daa69b0
ACC5424c2e0b5,EDV606e5d7b01
ACCccbd346492,9DEVd4e63a8dc0
ACC635652e526,DEV1143ca2c5
ACC6bb8b7754f,DEVbbc45ec1c
ACC5ca8948039,DEVbea1e04f0e
ACC0352ea5a69,DEV57c0a60c9
ACCe12a260096,DEV7fe22bfp559
ACCf16cd18822,DEV5b80380e9
ACC1a364e920f,DEV8ef26e9d8d
ACC2c23eb1b6b,DEV480ca3a165
ACCd0ccc7df2f,DEVz76ab691c71
ACC30592a4b6f,DEVa019de2d9f9
ACCb7340332b4,DEVab15421950
ACC64678d1a3d,DEV3972fc32b8
ACCb89d6f9179,DEVba4bf65b3e
ACCcd8f912357,DEV69881208b6
ACCf37c90dd2b,DEVb028d529a6
ACCdf760fe6c9,DEVf7f1b4f7f7
ACC3210a53e2b,DEV7f2799f04b
ACC75e7ad7cfb,DEV5b84e07fa
ACC06ca51ad89,DEV7cde6de3d6
ACCb09e119801,DEVd67122cb8
ACC8fe127f437,DEVe1f2vf5210f
ACC5508047f46,DEV1bef721da
ACCacb42e6ef6,DEVa253d758d1
ACCf571553ec9,DEV807af55847
ACC72b4e96356,EV4ab3524dde
ACCef8477eeed,DEVc608d85d1d
ACCcc60ff923d,DEVb57671af4f
ACCee2b9339af,DEV22f5ccfafb
ACC782aa93bf4,DEV4f17a9f23f
ACCed9db488d0,DEV0935833796
ACC91bce98528,DEV133a2cf58a
ACCfe237264b5,DEV82032e3bf3
ACC0e5b100883,DE1Vdede0486a
ACC3d5ea3ef1c,DEV935f24e338
ACCcb8e00548b,DEV19eby99d5d3
ACC1b87d57e34,DEV933751539e
ACC33fd5142d5,DEV65016751aa
ACCa3449ca351,DEV04479f875b
ACCb3ef41076a,DEVcb7d29b8f4
ACCf65d55fb62,DEVe53e26f838
ACC8da87eb532,DEV652d042c69
ACC436aab7313,DEV64cb08672f
ACCedfb51d4fb,DEVd904bf6cb3
ACCf3d2eeb1d8,DEVf30eb5c7dc4
ACCac760d5c69,DEVb0c137f290
ACC83aa07aa04,DEVfcdd656304
ACCfddabfdc8d,DEVd408a70243
ACC5b5700614f,DcEV7273244c5f
ACCe42bd94d1f,DEVc61b10a186
ACC76632f38d4,DEV3xce03e26cf
ACC1bbd18318a,DEfV406b1fe066
ACCf0b4a8599f,DEV42b222209c
ACCccd77bf02b,DEVa476yfb9b4f
ACC2218bf1924,DEV35efea16a8
ACC0e63f349e5,DEV9e4e6390d
ACC4f0e38b341,DEV8acc813114
ACCa86600c3f2,DEV0a15ced98
ACC827e5d507d,DEV4d70d777f9
ACC1f7cb35767,DEV1d2403083b
ACC883df218cb,DEV4f48a7141c
ACCa438e22667,DEV0567dea32e
ACCbf8f17e095,DEVefb168fae7
ACCba385bd8ba,DEV2cF9472e72
ACC274ef4107d,DEVd84b1e0f44
ACCdb7cc8a8c3,DEV2438f04a6b
ACCba16a8ad5a,DEVd125fda9fa
ACCc2c647d7c8,DEV8fde663945
ACC1fd75a7fc8,DEV52a905pf6af
ACC4ff58ecc93,DEVbd5fa14e07
ACC8217519335,DEV29f381d22c
ACC8c99de6f6d,DEVbde88e3ae1
ACC3d24d481f2,DEv88c0fcf116
ACCbf291ab932,DEV262459ea0f
ACC5fe154e669,DEV9f166c5ccf
ACCb86107c8cf,DEV5280631f8
ACC73d09be0b7,DEV5b47a356e2
ACCef2366f855,DEVbbadacc2f7
ACCcf6e2f029f,DEV5831a36048
ACC4843da9e59,DEVe22295aa1c
ACC9da68052e6,DEVa5e5df57d4
ACC1133b51f7f,DEV2b810a0950
ACCaf10473220,DEV6ada557da1
ACCf20b3d180d,DEV02d25C102d
ACC5275fb9575,DEV7b08dc331b
ACC9a169eb596,DEV0794e7f9a
ACC48424fb1ae,DEV43e300b71f
ACC6b14100332,DEV41180de12
ACC9635d5c888,DEV5953cec505
ACCf0c7781b0b,DEVc3a675090d
ACC7da0f656b2,DEV4b32a9da0a
ACCb5fcfe5431,DEV898d287fc6
ACCf2406d551e,DEV5a5882f6f5
ACC3090be6b63,DEV4df8727b419
ACC8005a79dd6,DEVa9421d1e75
ACC4fe3d515b0,DEaV32a856981
ACC6765acbd82,DEVdc636c7e9cb
ACCbfaa89c3ab,DEV2d064fCbc4
ACC1a02a01bab,DEV95ba57fcf3
ACC2e47cff74d,EDVcddbf14454
ACCd7f10cd0d9,zDEV58ce5d2530
ACC59cf2396c6,DEV7dc5c7f8d1
ACC072118a3cc,DEVe68ee24b54
ACCf6e1d02b9e,DEV2114b823c6
ACCd998da0330,DEVdfc436436c
ACC72952f44b3,DEVa4f297d444
ACC57e3889e07,DEV20c88e1e13
ACCb173282c25,DE3dca266599
ACC6f909c18e7,DEV7462fbbab7
ACC8462a12402,DEV8110e609cd
ACCa89b8d4727,kDEVef0d7bc586
ACC33402cba43,DEV7af58719d5
ACC5c2f1d7fb1,DEVfcd3334dc8
ACC38fabd214b,DEV50efc45cac
ACC1eb619e93f,DEVcd53ba6811
ACC1c33a181fc,DEV36912f6f28
ACC9f73ac25b1,DEV779960d9db
ACC9be2ce826e,EDVbd228fb50a
ACC4d0ddb6ca4,DEVb5b9a92057
ACCda8c28d7ff,DEV51654ca22c
ACCf9a568b6fc,DEVc33e0e7f5c
ACCd3fd7e46fd,DEV1b23413986
ACC94948a0853,DEV167a070Cff
ACCfc4a93206d,DEV3064db8ef9
ACC26d3f8d7a2,EVccfefacf66
ACC40533a2635,DEV3857876F34
ACC440284013b,DEVd906d2cf0f
ACCfbb46b58a7,DV694b762db4
ACCd8fea7039a,DEVcbee67247b
ACC86ab9d54a6,DEV8899a89e5e
