account_id,device_id
ACC53f91c4e36,DEV1366aa5575
ACCd44976ad83,DEV03a5157e18
ACCfbfc319122,DEV8d81dc77ad
ACCdaf685b3f1,DEV8d1f411a77
ACCfb1712123c,DEVdf71a7836c
ACC096f064272,DEVf3cbd1819b
ACC71451e1a55,DEV499f4d2f85
ACCe50697b699,DEV38ca5f6077
ACC47cfa2bd79,DEV14aa8a58ad
ACC3f9b4975ea,DEV95ad9d1caa
ACCc93339134f,DEVe408e3c19b
ACC2ff7a08538,DEV1111907bd2
ACC4a48c46a5c,DEV5f92a54f0f
ACCf22b619e63,DEV9772fe1377
ACC733741e180,DEVdc70bb305c
ACC0236f3e311,EDV4303293d10
ACCc2c6a3b720,DEV4120c68be5
ACCee9cf94e45,DEV8D85494c40
ACC9c8750be1d,DEV7b259a79c1
ACCdc4312eca4,DEV2d1aaaefa4
ACC7d10e30a7c,DEVabf5ef8a5e
ACCa56adf2089,EV76e3ce8f8c
ACC2c20037f58,DEV6160dd53fc
ACCf7af7c442f,DEV8C5c581218
ACC9d1caa05da,DEVb3669da68b
ACCf7eed2fc8d,DEV7d2bf43fa21
ACC9ec1086b16,DEV3b3ff08df0
ACC51b0e7d954,DEV11953tb0fd1
ACCf07c140d63,DEV9dba63fcb5
ACC09446fbd3e,DEV91a33fc9f6
ACCae2e390a23,DEV0deb1acdaf
ACC6438532ff3,DEVed4325cc80
ACCffc3f33d2f,DEV60d74d4b42
ACC111b29e84f,DEV5880a76552
ACC177e20923a,DEVb5ebc2285e
ACCdb8ade180c,DEVacf6d77346
ACC1334b2d8c5,DEVef1c15cb8c
ACC2d7ca83415,DEV2z4c64e710f
ACCa1ae6922a2,DEVjaa1fe15d95
ACC876c6f7828,DEVc62dc0c12a
ACCc35c6a98dc,DEVb898170af7
ACC8260edc55b,DEVf7946e2820
ACC420f169533,DEVa3e9978ba3
ACC06f4763c24,DV998c533269
ACC1586ed4892,DEV0246f9a2a9
ACCc6c96e50ea,DEV61f1177158
ACC1e0a7abff4,DEVa4b2eff932
ACCbdb619d1ce,DEVb618b414x31
ACC31bd7d7981,DEV9b27206b78
ACCda32f7f20a,DEV3b1a8d19c5
ACCd1b8783513,DEV3efe207c1
ACC3d6d6e0e64,DEV214ba96efb
ACCbd17b8cc8e,DEV72b88b9904
ACCdb21f53c09,DEV489440b831
ACC6a2abb17f1,DEV8f3f2a55f1
ACC6750fd926a,DEV9f760eaa6e
ACCd09d559d00,DEV2bcdc4735
ACCd589f2b69c,DEVec3f69fcc3
ACC551ac035ea,DEV90cd65e758
ACCe1376384a8,DEV111ab6d291
ACCc4711920bb,DEV810dc5d5c2
ACC06d6c1c5fb,DEV074ed86238
ACC0361bf8de9,DEVd44c089e77
ACCe0b821f7a2,DEVd28ed304b9
ACC05551a04d8,DEV28594df22e
ACC13c534b117,EV550454b831
ACC2c50bbade2,DEV8f7d9bc880
ACCf5cad1bf2e,DEVa285c68b8b
ACC57339e6930,DEV410ba35be
ACC38d1429691,DEV9046a10e08
ACCc8060ce4f8,DEVf1Ecc83502
ACC2bbc666567,DEVc0f5928737
ACC23a06d4e05,DEV008d477091
ACCf20a5c56b5,DEV8d8e1d74d97
ACC468335762b,DEV40816a4088
ACC6c5278b4e2,DEV2a898a880a
ACCbb934e0dbe,DEVad113f04a0
ACC888fed4ef4,DEV7e6d11b368
ACC0c9a8790b8,DEVe4dfdCfb13
ACC85c4329ec8,DEV290f1297e1
ACCee5c36e17f,DEV21f6e1f06d
ACC2f3f8396da,DEV513e3458d
ACC213a4c9e68,DEV22f69fccf4
ACCa70430bb7d,DEV7b6ac87fc42
ACCd685913186,DEV445d84b2d8
ACC5de8bb3b2a,DEVbae24cfd25
ACC83cd9c42e5,DEV34831b915c
ACC3586abc99f,DEV8e3bfb50dd
ACC364b150ef3,DEV22c41c7ed
ACC60abb74098,DEV110544f499
ACCc6927bdaff,DEVeea9f04774
ACCf1f6990ace,DEV56e0r0b2456
ACC31a8e7a01d,DEV1fb474a8b1
ACCaf389ec5c7,DEV78e65xcdfa6
ACC1326416831,DEV0d6f816110
ACC16a4267691,DEV0ecb9105db
ACCaceefd78bb,DEVee76efa0e2
ACCefbb8f64d6,DEV2a0cCa4c78
ACC19d4cf34fb,DEV9cfe70bfce
ACC6eca36865b,DEV6073c04cb9
ACCbcaa0d7a2f,DEVd4b3518226
ACC77c3e38dfd,DEV806bbbcd32
ACC85d111d607,DEV894b5a3203
ACC305435ba0b,DEV3677041d377
ACC2543c806a1,DEVe5439498b7
ACC5d71ac0e64,DEVa4bcabe98a
ACC1b6869f064,DEVdf5a334f6
ACC631a5d3db2,DEV2d62d27517
ACC486e562117,DEV7bcf2fdd80
ACC83d18ae440,DEpV7dd01a40d1
ACC28f8aacc08,DEV162a2edac5
ACC1b18fcd343,DEVce5e91e8c7
ACC62eb22a61e,DEV9bh618603c2
ACC90261ddc41,DEV38649fE5c3
ACC79235b686a,DEV9182a3890fc
ACC4ff7d53396,DEVe380547ffc
ACC02a01ae6b0,DEV6e4daf51dd
ACCfcfcb934e5,DEV80dca31bc7
ACC773dd8b226,DEVa891df16c6
ACCc994da06d2,DEV90af42bc1c
ACCfabb1a3a0d,EV46da0e2e4d
ACC3eabce8e6b,DEV2f03e9687d
ACC21d377c56b,EDV828e56ddac
ACC9b00da92b6,DE595201e9fd
ACCd8f507a6be,DEVe9c77296907
ACCcd89a751c5,DEVf402d9214f
ACC0fa8e4899a,tDEVff4803a906
ACC928355e5ba,DEVadd1f2515d
ACC2f0e3f5c99,DEV995dab83cc
ACC69eafe2f0a,EVc5ad4b5cdb
ACC6296fcca38,DEV9e72f08c8b
ACC29da055a15,DEV7f6814a4b2
ACC809c8e69d5,DEV66b4334506
ACC09b4cf0b22,DEVc367de1cda
ACCb3e5b18a9e,DEV4c26314214
ACC56d9f23642,DEVafefebd0e2
ACC6bfa261b19,dEVa926a0be78
ACC2d1dd57cd8,DdEVd402ac9274
ACC0e3295b8aa,DEVa946da402c
ACC04a857b942,DEV7221e4d96b
ACC62224223d2,DEdVaf618df73
ACC2ee56040f4,DEV3c11586280
ACCbcb7e84da7,DEVda48789410
ACC2ec1901bba,DEVff576804c5
ACC818e8c1fb5,EDV683bd098d0
ACC0ab97b7e3b,DEV18edd37299
ACCd336e63327,DEV517116a5ec
ACCeaa037357a,DEV79c3f152ed
ACC7d5afa334f,DEVf635c06211
ACCcbf5832164,DEV75ed6f52a0
ACCa68c611e26,DEVab30d76373
ACC5f56a5be60,DEVd7b316111b
ACC3296b3c377,EDV4a3208b6c6
ACCbf0838157b,DEV15d1114657
ACC50003b3075,dEV6da81e16c1
ACC19c0de51bf,DEVb1654c65eb
ACCd578d29228,DEV46b44c81d4
ACC79e923ebea,DEVe420d9add7
ACC014490fe58,DEV0428d2dea3
ACC38fcc8eca8,DEVf0894e99d3
ACCac7e0ca8b1,DEV15a2ea3c6
ACCf1f8ae4ed8,DEV8d3f10aa33
ACC78e385f706,EV2b57a8b796
ACC076c708fd8,DEV73adecc433
ACC8905aa015c,DEV2a09770c78
ACCae38a84264,DEV1d5b58c6a9
ACC40af8c7000,DEV4675b1e8d
ACCf191848c45,DE4Ve6f74464e
ACC2aa7975549,DEVc3cb230d6c
ACCc446cfc3d3,DEVd2518dc45a
ACC69a5b40bdd,DEVc32b294bad
ACCf6d20a8dea,DEV3e2441ee43
ACC6f28bd00a1,DEV44c34b1f21
ACCcd5de9fc83,DEV7ffceb2e1a
ACCe7bad4521e,DV8465752b70
ACC03a963318d,DEV422c51dfa5
ACCf6aab7c98d,DEV2e76b01972
ACC334ac82731,DEVd086b591fa
ACCc9c2025a1b,DEV1e9sf27926f
ACCb6d8665f76,DEV290d153fd
ACCd261c4c387,DEVa4498760d5
ACC1353e81afa,DEVac91e011ce
ACC6bc7096f63,DEVcf86587254
ACC1a24e9981c,EVfb2296c325
ACC480eb87ea2,DEV18ded0dbd7
ACC885c8855ed,DEVd6ce895ee4
ACC2034b6f1cd,DE8Va335128c5
ACC5f29ec3316,DEV934e5e61fc
ACC6366443d00,DEVbfd973cbb
ACC1f7020c8dc,DEVdc5c51d0db
ACCe387f372ef,DEV1c50985fd1
ACC7573198a66,DEV640399616d
ACC87ca2bf4d8,DEVcbbebf9238
ACC5d0f4726b9,DEV23e053302f
ACCcc1651fbeb,DEVf155993c6f
ACC2e20f9525d,DEV4fba9a9748
ACC7e69682afb,DEV1a935076c8
ACCaf54352f07,DEV6263f60637
ACC4dc5ce5e9c,dEV8a4eda43a9
ACCe087d5ef0c,DeVe0842ed243
ACC529fa2a1b4,DEVf0579be8b8
ACC6701e59a1c,DEVd86E8b5248
ACCb04b64764d,DEV5544638771
ACC1fc2eafa61,DEV076a1f2ec
ACC4b01f40105,DEV3a6ad527df
ACCac6e43cc53,DEV860fc93c89
ACCf7350740d0,DEV979d5b6d4
ACCa6b04502ef,DEVb9f3ed1c71
ACC5271320242,DEV915a181501
ACC4ecf877783,DEV3caaaf7d49
ACCacbde171dd,DE1V27de62285
ACC977809d224,DE1e24546fcd
ACCee5e806231,DEV5ee0c293a8
ACCbe525dcea6,DEVdb69198f8f
ACC83af550960,DEV1704d27faf
ACC5ada0ae9c8,DEV0532ea9b5f
ACC4e44f7cc8f,DEV1575cd4975
ACCc9b166f571,DEV2962133067
ACCf5b505791e,DEVa71611913
ACC2098f3bc3b,DEV6e930031d5
ACC78095132c1,DEVde1cf37034
ACC13cf9b9a63,DEV9c278a27f7
ACC9bae0780eb,DEV76ca7b1aa5
ACC860cf11eaa,DEV850db30266
ACC9ebb319d5c,DEVc5a81a5577
ACC19e1ca62a1,DV0087125dbb
ACC7731a994f6,DEV6224476b90
ACC64703bb164,DEV05c982ba8e
ACCafbd39bb1b,DEVd82a2d2ab6
ACC976c31ec65,DEVd065bd7e68
ACC0df2ff834a,DwEVc11f25e757
ACCab14d42ea3,DEV37ba8598eb
ACCb5c23b30a6,DEV90915c7392
ACCd9f15834da,DEV0993234e99
ACC40d470dd12,DEV5847aa18b2
ACC45fd5ef16d,DEVcbbe840df
ACCa5266f5163,DEV800943b25e
ACCd5bbbfc2bf,DEV095a72cc15
ACCfbe85279ee,DEV061bdaf9f0
ACCe5cca8f8d5,DEV63cc784ee2
ACC46dcbc723c,DEVffddea99a2
ACC806fdd358b,DEV097b645ebf5
ACC6c25c588b7,EDVb4f35fa40c
ACC2d25119d22,DEV3035bfb367
ACCba6a456640,DEV3bec09c714
ACC6f135fc194,DEVe13271b883
ACCb7d35b633f,DEV15de1e9ed0
ACC37b53c0dcd,DEV064a85a5a0
ACC3a820d2f99,DEV7ca07fe545
ACCb81150973a,DEV883cee892
ACC2c89568675,DEV177b7760e2
ACCdf17d2c090,DEV3faca540394
ACCd6fb445a0e,DEVa8773feda2
ACC01ccd5767d,DEVa46c733373
ACC56022f439c,DEV6c7acdd804
ACCcb88977b7f,DEV455a61b9b4
ACC8d63e93deb,DEVf1870c9dee
ACCa7cfca9e6a,DEV2451831dae
ACCb3152de177,DEVfcd2d73f31
ACC9ca13d9c2e,DEVdfd8ee963a
ACC4ded0efc8d,DEV53cca6447
ACC900e76ff41,DEVefe1a95d74
ACC133ae8b9d4,DEV2a67011f48
ACC4205342d32,DEVc0c6af01b
ACC6a52f7aebc,DEV9cf2f4fa43
ACC60a6aa0489,DEVe3ae055096
ACC7f1f9d44cb,DEVd6ebbb6db
ACCf9b68390f8,DEVebe25157a3
ACC326348ecc7,DEV24131c8608
ACC665f70e6ee,DEV2a8ccc5f13
ACCc52b844fef,DEVcf09507d0e
ACCe4205885f9,DEV680d44bcc7
ACC2e22d8ce2d,DEVb51d269c8f
ACC7efade6b76,DEVe431e3ad6f
ACC5567845fb6,DEV3671a84d55
ACCd3367bd1c9,DEV05d9909cfb
ACC17c1f14d70,DEVb757a1bcd9
ACCa55c42cf9d,dEVad8369d804
ACC15b23c0333,DEV7b82dcf4fd
ACC82d0897ed5,DVE8e795e9342
ACCde265380e5,DeV1b07d12628
ACCef3621a5ce,DEV82035e57e
ACC5ef9500cef,DEVke7143bcb1c
ACC56b7d61f4c,DEVb60c6ff263
ACC50bc610a78,DEV32f40w84afc
ACCd59c54906e,DEVa18ffd8cfa
ACC3827937c62,DEV7fff29321a
ACC7cff63da63,DEVa6e1185708
ACCe93beb1640,DEVeb4f0259e0
ACC1262760840,DEV08038a5e41
ACC2108d1c0b5,DEVc2e5a12e13
ACC56e97e1157,DEVa984bb02d1
ACC474cf50967,DVf426820940
ACCb289481b52,DEVf697fdeec6
ACCde9d9e5aa7,DEV41ed2754eb
ACC92758d1920,DEVf1f9a20e32
ACC3af45eb4f4,DEVdb7b03a7B2
ACCee7df85e0d,DEV1e50e08490
ACC3fdce9f1ca,DEVc28b99d1415
ACCddac40c2fb,DEV257630d9fk2
ACC9d82a5a14c,DEV82fef6eff8
ACC81a7b56b94,DEV38821fee53
ACC6e9c872458,DEVe15c1528805
ACCcad4af721a,DEV32b3302c85
ACC0c4e2bfd95,DEV916e1c5063
ACC80e1c0938d,DEV79971ca876
ACCd50b9c3ad9,DEV509485c244
ACCc9b15943d5,DEV8872f6ff05
ACC756872a78c,DEVm93ee28de83
ACC78eb44cb79,DEV7bffea1ee8
ACCa060750c71,DEV4c66ade6fc
ACCa19ab7b7f3,DEV804ae5ec8
ACC0441aca4ed,DEV12d200e546
ACC6722aa0659,DEVa3b4ccdc6a
ACC92162aeb15,DEV63c8b6080a
ACC9a2ad53b71,DEV8f0615e881
ACC3c30a0cd8d,DEV01b281f538
ACCe023de75c6,DEV39c59fc0bd
ACC0a94cfeffc,DEV7674f00eh8c
ACC2143a256a0,DEVcbc26675e9
ACCd04d4e5d27,DV46658e91ca
ACC642d7de437,DEVc8941aC2ea
ACC391681b0b9,DEVf294974f90
ACCef4e7a363a,DEV253e0cf0c2
ACC9b42bd7ab4,DEV50e394e776
ACC9382abac9e,DEV42390e5f73
ACC3ae9690d32,DEV69b38b6baa
ACC3d410d6ece,DEV918a6885e1
ACCdf2d477a0a,DEVab14d80aa8
ACCcc4f28e481,DEV8600549f95
ACC204fa5580f,DEV72c18f06a
ACCc671319d9c,DEV667dc51486
ACC3964e9ef3b,DEV210b6a8b7b
ACC06bb75fa77,DEV6e7accf48f
ACC7a70468b56,DEV3vfd14916be
ACC247c706d5a,DEV885677d950
ACCcca8052807,DEV61b59ee9da
ACC4ca34b332a,DeV179d25a32d
ACCbf4feb796f,DEV314a95c8ae
ACC59d938c4a1,DEV57975f0886
ACCfb62a25f8c,DEVc2a5ead01d
ACC16e1b713b4,DEVffa6aa0ce
ACC6215c9fe01,DEVb960bf8af3
ACC357bdea884,DEV8520fe6b85
ACC90a4ee3b0c,DEV1d4ae7f4f9
ACC8af2173466,DEV810e92f88b
ACC75b9d56f2b,DEVf2de9dfc0
ACCddbf4bce00,DEVdbb517cf1c
ACC21ca36e9f7,DEVe7318598ed
ACCe050128f2a,nDEVa7f2c3ee74
ACC1bf58cd5bc,DEV4de680b1c1
ACC34931202e6,DEV8e79933a51
ACC9cef5a5a33,DEV0d51ed768e
ACC9eb7438473,DEV78b1335443
ACC55bb32ce37,DeV2b32f54474
ACC10b76ae946,DEV2fd59f9837
ACCefd7a721f7,DEV5407ba4204
ACC88e37fd095,DEVc125f63cfd
ACC9cf96fd871,DEV6f8a2911a6
ACC986c8839f0,DEV98e34def44
ACC54013cef7a,DEV95ca6fb874
ACCd96f90a200,dEV7837122d1c
ACC0b95a27b29,DEV1febbccd77
ACC90e6643e3c,DEV21cba7cc37
ACC90dd5ec84f,DEV1fd092c13b
ACC3b56601121,DEVdb7a378de9
ACCdce974f005,DE8V4e7bec2c6
ACC3d935cc04a,DEV34cfe3d0bc
ACC5618582883,DEV5e7d596e28
ACCe402362ae8,DEV345zee6c88b
ACCb5de30650a,DEV9f063806a7
ACC4283697f2e,DEVd6f045a0e
ACC7b79db1c08,DEVaaff544bca
ACCc7aa94ad9b,EV8dc06800da
ACCb4a3bcae1f,DEV481b44a9cb
ACCc9e6648469,DEVae103114aa
ACCfd310f8d24,DEV3037d4a3c4
ACC80208c5801,DEV02ed14b8f5
ACC7962ef61cf,DEV7c55925843
ACCc0edbd4768,DEV74f8081c1
ACC81fa5db5e2,DEV245c36616f
ACC487f163961,DEV4a4d7e4f8
ACC631dc286c1,DEV6045cda2d
ACC109f464106,DEV204cedfa51
ACCe226cda70f,DEV63e43e75b1
ACC962962bd41,DEV19f1169367
ACC37a35966e9,DEVfe9236d0cd
ACCdf4e339a88,DEV0aae4097b0
ACC1c3ce547aa,DEV558bffa3f6
ACC793609d8eb,DEV2d893e9e8a
ACC42a4209748,DEV9c42a71580
ACC60725ba2c0,DEV0b522e69a01
ACC1382d258a1,DEV5cb0acddb7
ACC178048f0d2,DEVf9f8cf9fe2
ACC3cf591ddd5,DE9f659a639d
ACCea94fe2a35,DEV6a7cb33c9f
ACC2b68669d8d,DEiV604e384d93
ACCb1c0edbc1d,kDEV6ad3695436
ACC94721fc00e,DEVa7b4eafaf
ACC1f97adc80a,DEVc87ab11d3a
ACC7c9cb01157,DEV6771bd1988
ACCfa5ffd6e8e,DEVf7e1c18b85
ACC21ac9fbe64,DEV81bc5dabe7
ACC10368827b2,DEV54f31c3ed5
ACCf0999e798f,DEV7ab002fb65
ACC29942cbae0,DVe294dafcf9
ACC59acaddfa1,DEV6471bfc1e7
ACC647ff849fc,DEVdb4c03c462
ACC8c17d97917,DEVfe77b856f5
ACC0a71f7098d,DeVebb2b7b150
ACC90d3619dea,DEV1ba6809c7
ACCde68ad4bee,DEVb9d8bba9b7
ACC7282c6e40c,DEV895f57c47e
ACCcc46380ade,DEVccc2d11a1d
ACC5f8a6ef95d,DEV5defa84714
ACCe7d68ae90e,DEV1a3948f4a8b
ACCdbdd93409f,DEV09f2c29ffd
ACC9aa83af6e1,DEVd436e3fe8
ACC31f32fbe92,DEV151e69c947
ACC9285dec558,DEV6e78658f69
ACC7994d0343d,DEVdf7a5958b8
ACCafe42d167b,DEVe4b1244ca1
ACCab33379c8c,DEVe10aecdf2e
ACC5e86764d05,DEVfe90e4a9d3
ACC64fa43b167,DEVbfdf2i2e1cd
ACC87c7b1ecf0,DEVe48dc72027
ACC279436aa61,DEVeed580de55
ACCbd5e197d78,DEV3b3c74ade6
ACC9661a9aab8,DEV7131624a60
ACC71f842ef60,DEV0101819af34
ACCf752a3d8e5,DEV60fe4f0e49
ACC381b5f484e,DEV6edaf548db
ACC0b1713cad3,DEVf8fe8de08f
ACC3c21bb48a9,tDEV1a2ec48c6a
ACC2f99227fdb,DEV474ba16290
ACC3135faed3a,dEVefda185586
ACCee39910cc5,DEV4e6853b62a
ACC03aba03432,DEV9327a073c4
ACC4667941a23,DEV3a35d385af
ACC0b8c575cc5,DEdee8dcbebe
ACC7e92ba4d29,DEV8a80e4a5aa
ACCabd819093d,DEVa9e72361cb
ACCb7d8cd32f0,DEV523650c2fa
ACC856feb872d,DEV8c717cc8b
ACCe319a5d7ad,DEV4cc903fcbc
ACC3a6e71f6d3,DEVe1a7Cd8992
ACCf7659a0aa1,DEVc2c95e8ef2
ACC374e38b663,DEV89955d2376
ACC94244ab716,DEV107cdfaf803
ACC51b4213f8d,DEV0c00ce6084
ACC68485f3a92,DEV1e5d0ba11b
ACC8fb7003775,DEV3ab7be0088
ACC8bfd9dd38b,DEVfa77037987
ACCcce9673b9f,DEVd553e6eb91
ACC7cdcf3d32f,DEV5783f729c
ACC0dabcaca73,rDEVc825e23c93
ACCff1963a6bc,DEVfe5741d574
ACC1540645100,DEV57fe01f01a
ACC3b36123260,DEVe483297804
ACC1d4f433484,DEVdfd96c4ab8
ACCea4b51a75c,DEV2bd70c45a7
ACCdbeaa0d74e,DEVd1q7d97551b
ACCef9193afc7,DEV80a3c54ee2d
ACC6f121c89f9,DEV8534f157a6
ACC0ca05fdd9b,DEV2f6D22d7f1
ACCdfa1e3f74e,DEV7f48ce80e7
ACC4fc5e5ac34,DE708570fa8b
ACC734a103026,DEVf8c1aeb56
ACC4d527972c7,DEVaF8f6e6f0d
ACC6f42e0b0cc,DEV22c9958afc
ACC8626a367fc,DEV65d294d9b9
ACC817107eeef,DEV368f9bee84
ACC9f05f2f39a,DEV06f02eeb4c
ACC4d3423bfbb,DEwVa68cd22c76
ACC8f71471318,DEV6ef2561e72
ACCca21bd023c,DEV79d042befa
ACC0e9bd02c11,DEV3ac59563hf0
ACCbd2c36905d,DEV665c0483f
ACC25c424e996,DEVf718828eb2
ACC9a1453e7e5,DEV6fc438a246
ACC7e66b2a8df,DEV54340839e3
ACCd0f679087c,DEV3a77fae01
ACC2913237055,DEVba68f17d5c
ACC51b8989935,DEVc1c3d80b4e
ACC016053db6c,DEV71f34141cc
ACC585e121388,DVE97830a0fb8
ACC6b3156aeb4,DEV5db21ef8d
ACC77ed73a1b2,DEVd5cde35109
ACC920edbf823,DEV96f85f0b29
ACC0a6cbbed28,DEVb19a6b946b
ACC612c21ee6e,DEV928i4ffa40b
ACC97a93c29f7,DEV770490128f
ACC45caf1f41d,DVEda21570ad5
ACCe25e4ba451,DEVdbf29ad6e
ACC58ce8a5e8c,DEVf767q29cd33
ACCd61e917044,DEV955f1fd11
ACC80b925f7f9,DEV3e81b127cd
ACC270ed35be7,DEV8B664433c6
ACC566fc37edb,DEV070f081646
ACC95d3c5c3c8,DEV11c97577a7
ACC4fe45ecfe1,DEV72a656e35e
ACC17c2333ed9,DEV1e5d943c59
ACC71ef5cf7d4,DEV43351be11e
ACC2fb52f3d68,DEV749a2e43f
ACCc8adef34af,DEV0fc34f6a55
ACCb87b331edf,DEVc99bt65d69f
ACCe25dd7744f,DEV820167699e
ACC5dc862062c,DEV21f4a03f8c
ACC39409a8de0,DEV398e0bb4cc9
ACC0384093734,DEVb4b1dfb1c3
ACC883791f009,DEVbbf0b620fb
ACCaadd9449d3,DEV3fba509dd1
ACCcc76d4faee,DEV64e2ba0eb3
ACC8276ae88e9,DEV91cdbef9b7d
ACC669c2a9379,DEV272b65a1a6
ACC65c4d3d063,DEV5311f6fff6
ACC1d2efc6180,DEV2a7f74f6e
ACC90e6f10fb0,dEV2820a6df62
ACCfbcb4b9049,DEVfa6d9e5c508
ACC796dc907e5,DEV7429C0600f
ACC3ddb146d99,DVE38d60a31d0
ACC43e1a15f2c,DEV5325794041
ACC4c69184ef2,DEV45eaaad6d5
ACC816c98543b,DEV95aa46d4c4
ACC98be227f90,DEV3cfec095ae
ACCf09063bf3b,DEV62a9cce41d
ACC87c6b29df6,DxEV45d6b790ba
ACCdc7cb89b7a,DEV8fda05965e
ACC33922e5315,DEVaec192337a
ACC616af2717e,DEVda87429fea
ACC3d356bd7ab,DEV362bfccb93
ACC3e7f8c7b88,DEV56235ae0ba
ACC05b14811d5,DEV70025cc16a
ACCd6de87c990,DEV3052a641d
ACC21accd287d,DEV0b2bd62745
ACC8ee23ddbd1,DEV5ff67dafbe
ACCc8478fc245,DEV626c1b70f5
ACC047c79346b,DEV4a34491272
ACC8e718e0c02,DEV14c48f605d
ACC1904792bc8,DEVf6fbe7bed5c
ACCfbb143bfb7,DEV2802078de2
ACCff3b341b6b,DEV122847be648
ACCfa079f57b0,DEV603c6fbb91
ACCf74b9c6499,DEVb48f36433a
ACCfec4ca5956,DEV6f3644a09
ACCb08e2709c9,DEV415d2ebee9
ACCb025e6b3f0,DEV82259bf8fd
ACCea51ea0e7d,DEV0a9d687cdf
ACC7256501206,DEVce08006f52
ACCf65677e476,DEV673d96a1f7
ACC28921b9aef,DEV4cn52888394
ACC0f6cb53da8,DEVe3379e17918
ACC67b4cdc195,DEVe8c0c81f6a
ACCcf4e8e4c2d,DEV14aaabe45
ACC63345b656b,DEV57e66b722a
ACC84490452a9,DEVdf3692740
ACC749e53d65b,DV69782c2c09
ACCfbb7306ed1,DEV6f650c3f8a
ACCa5056a51b5,DEV8267d2aaf9
ACC295c9e59bd,DEV1161ec351a
ACCc58a73c947,DEV71a147c195
ACC386056af97,DEVc3c93d95f3
ACC6c23691989,DEV9a161795d8
ACC9298f51217,DEVbf166d2f32
ACC04145534ce,DEV874f38d6fe
ACCaa199c7fbe,DEV146485b92b
ACCadf031c9fb,DEV9ba716f22b
ACC7d0569fb25,DEVea15ddd403
ACC57246f7787,DEVb4baef4aa5
ACCa0a9363350,DEV40bd047bc4
ACC805971c64b,DEV3ce12222d9
ACC1511c87c67,DEVac067da333
ACC929aa6f2ad,DEVae7165ae43
ACC10a9c55098,DEV0ab3eae24e
ACC7df2e36c8c,DVa672e9c030
ACCfe57b2dd51,DEV97d4eee33c9
ACC8ce418bd82,DEVf061e62d34
ACCfa1b3b9b79,DEV2bbd479f68
ACCeacf28c446,DEV8cz069c3214
ACC77bd5fd87a,DE5Vf0f638c1e
ACCdc1ab93cde,DEVfb18c2ffaf
ACCd8190ecb73,DEVfb068fb583
ACC75e75068b0,DEV5c8ec71158
ACC265d80d7cd,DE1V8eb5f9765
ACC87266dc13d,DEVa41b925efe
ACC8fd3235b19,DEVe87c8caa63
ACCb39284f388,DEV64f1543f76
ACCee636a0836,DEVca7d1c945c
ACC442d6d47b7,DEVfe637344e8
ACCb71abcd27b,DEV63231b0152
ACC1aad46b2d8,DEVc879e155f1
ACCf0bf24e168,DEV1a19bc6b03
ACC3d157fe7a4,DEVa157b7820a
ACC2dbcf4b727,DEVcc85c8aaf10
ACCcfb47f6c51,DEVc76288eb23
ACC1cb5c36eac,DEV894873972b
ACC5094737546,DEV58b0be1061
ACC1a082fe5c5,DEVb4b45584ee
ACC898ba587fa,DEV9e1dcfca3e
ACC076e7df96d,DEVea37fabd00
ACCfcc1c30458,DEVa33dbb7daf
ACC50ffb3b2b1,DEV9d519c420c
ACCce34cd0f43,DEVbe382038bd
ACCb0c5113154,DEVdd3345be3b
ACC24ad07e315,DEV0c42e4401f
ACCf75d80a6f4,DEV9a9edf30bc
ACCf9d5a825b4,DEV21d488b921
ACCee8779369f,DEV90785c9b40
ACC471c8b0c57,DEV1a58755c36
ACC400fd0696f,DEV27fe04f4d9
ACC1e4c30f105,DEVde3c76d0b7
ACCa14e447310,DEVeac02b2c92
ACCc24d29e14c,DEV71015db79a
ACC61431f6696,DEV9596aaf1be
ACCeaea0868d6,DEVffca2078c4
ACC3d8e437100,DEwVa05bdd6374
ACC6f6fe204fb,DEV0ddc08d8cf
ACC51f9a84ab3,DEV250d35db23
ACC19b398796f,DEV1e2d4b58bc
ACC98c70ad224,DEVb64369329b
ACC1ae301a41c,DEV5d01e5o0e31
ACC1159256ff2,DEV5558900879
ACCe40f70d811,DEVec56d7c06f
ACC8d2ef328ca,DEVd374e356bd
ACCbdfc7bbcf5,DEV5833bb0097
ACC231aed9d29,DEV86940a492
ACC4fe6e8b1ca,DEV2295f4adc1
ACC2ff3c3b3ae,EV1968341038
ACC7843726f1a,DEV5aed4dea86
ACC5b6748a4f9,EDV2d775b4c87
ACCed128b4deb,DEVdbe1e95776
ACC505eae50d7,DEV0b2cce6d8b
ACC95cf35ead7,DEV6f6e85cfd7
ACC3506b27a22,DEV4aaf17debb
ACC756f697800,DEVe12ff2f707
ACCda3ad4418c,DEv42da4853f0
ACCc625e5a8ee,DEV62c403b7dc
ACC96f34c5e03,DEV0b5b801e15
ACCcb968e8ecb,DEaVec0bc9594
ACC6829c353ec,DEVaa614E9a5a
ACCb349575182,DEV8c3f5efb8f
ACC0fb05e7ed4,DEV3d600d97ab
ACC51c7a309d0,EV02f02eec7e
ACC032e3c46fe,DEVbf04e3df63
ACCaebc1c9367,DEV2bffe5ad8c
ACC4228266f2c,DEV209b63d447
ACC6307f58cf2,EV09f09efb50
ACC23bdad8f91,DEV7451cc9faf
ACCa180bef7c9,DEV87090a737c
ACC7a35ce5fff,DEV4b0189c8lca
ACC87b94d88a6,DEVe2de86772d
