order_id,account_id,amount,timestamp,product
ORD7dfe9e34cf,ACC5a0e247c16,821.07,2025-01-31,Fashion
ORD31589fb220,ACC5a0e247c16,1281.83,2025-01-24,Fashion
ORDc21891455f,ACCbd7addb65c,1399.66,2024-11-24,Fashion
ORD05d8ac3ad7,ACCbd7addb65c,841.71,2025-01-04,Grocery
ORDe57e1e09e8,ACCbd7addb65c,313.31,2024-12-12,Home
ORDcc28d4e745,ACCbd7addb65c,1100.12,2024-11-23,Grocery
ORD4775aa05ce,ACCc6f76c17b9,774.49,2025-08-23,Home
ORDf612c908ca,ACCc6f76c17b9,757.64,2025-07-15,Electronics
ORD13c78c5f61,ACCc6f76c17b9,1585.27,2025-09-01,Electronics
ORDe52346a2a3,ACC14620144c2,1624.05,2026-06-30,Grocery
ORD0897f953a4,ACC14620144c2,1720.12,2026-05-08,Electronics
ORD5fdc922c2a,ACC14620144c2,1174.12,2026-06-29,Home
ORD88bcafa362,ACC2b58bcd30a,750.78,2025-11-12,Fashion
ORD7bb0567034,ACCba577dcd1d,1037.87,2026-01-11,Grocery
ORD3278261b45,ACC1f00824e56,967.64,2025-04-09,Beauty
ORDc40ab146f3,ACC21ed075299,777.28,2025-08-04,Home
ORDce7a95e979,ACC2f84cb997a,1475.68,2025-01-31,Home
ORD47ebbc94bd,ACC2f84cb997a,889.82,2025-02-12,Beauty
ORD5384c3641b,ACC2f84cb997a,243.27,2025-03-19,Home
ORD11bcf66000,ACC2f84cb997a,761.9,2025-02-19,Beauty
ORD5a6474f3b4,ACC2b8b868047,1107.02,2024-10-28,Beauty
ORD94537b8808,ACC2b8b868047,862.71,2024-10-26,Electronics
ORD219819bce3,ACC2b8b868047,516.96,2024-09-17,Beauty
ORDd76ff6a387,ACC2b8b868047,689.93,2024-10-01,Grocery
ORDc577792d83,ACC04252b09e5,366.49,2025-02-06,Home
ORDfea521fed1,ACCf515e37c51,1131.84,2025-02-05,Electronics
ORD6c45b12c4f,ACC4382f32aba,650.96,2025-02-01,Fashion
ORD49eb77d0df,ACC4382f32aba,973.93,2025-01-20,Beauty
ORD10f6aa0a17,ACC4382f32aba,948.12,2025-02-03,Home
ORDe31dcb36d0,ACC4382f32aba,1148.26,2025-01-25,Grocery
ORD87d7abdd51,ACC4382f32aba,1170.95,2025-02-20,Home
ORD572ed1aa48,ACCec904c47cd,404.53,2025-06-12,Home
ORD3cda5e87b9,ACCec904c47cd,1107.51,2025-07-30,Home
ORD4183571413,ACCec904c47cd,1210.48,2025-06-09,Fashion
ORDee398a8786,ACCec904c47cd,453.19,2025-08-04,Home
ORD72f7040520,ACC179b9e8b94,515.12,2025-03-15,Beauty
ORDe2ed290a71,ACC179b9e8b94,985.09,2025-04-29,Fashion
ORD1a7757b9f0,ACC1575d1b74d,880.89,2026-04-22,Fashion
ORDfe5176d10b,ACC1575d1b74d,904.15,2026-03-12,Electronics
ORD6030497b64,ACC1575d1b74d,534.93,2026-03-30,Electronics
ORD092a0ca465,ACC1575d1b74d,661.85,2026-04-13,Electronics
ORD87cfabfc7e,ACC1575d1b74d,1011.45,2026-03-25,Fashion
ORD2655c91d53,ACCd67430d1c4,872.32,2026-08-02,Home
ORDc56ddeff42,ACCd67430d1c4,1002.25,2026-08-30,Fashion
ORD806e84c588,ACC0d1f69f9e1,473.21,2025-12-17,Beauty
ORD3ab13a71e3,ACC0d1f69f9e1,603.96,2026-01-06,Fashion
ORD0e2e02ac35,ACC381428c45c,1308.43,2025-05-29,Home
ORDa1a4fc42ac,ACC381428c45c,765.89,2025-06-07,Electronics
ORD2ba5ab9cae,ACC381428c45c,891.22,2025-04-16,Grocery
ORD64c8ed8c8c,ACCcfb343c607,1346.04,2025-10-28,Beauty
ORDcb4638df74,ACC4193daf0c4,213.64,2025-12-14,Fashion
ORDca8ca14e5d,ACC4193daf0c4,630.28,2025-12-14,Fashion
ORD7c9017b8da,ACC4193daf0c4,4111.03,2026-01-10,Electronics
ORDd76bef59ea,ACCf4c229520d,414.57,2026-08-30,Electronics
ORDf7cd0e014f,ACCf4c229520d,683.72,2026-08-30,Electronics
ORDc4f98d6dc3,ACCf4c229520d,561.75,2026-08-30,Grocery
ORDd61c62279b,ACCf4c229520d,480.81,2026-08-30,Beauty
ORD5986531dee,ACCc76bfe8b94,1799.23,2025-10-03,Grocery
ORD4200e92a0f,ACCc76bfe8b94,492.28,2025-09-17,Electronics
ORD7dd7856172,ACCc76bfe8b94,530.27,2025-10-08,Grocery
ORDbd2c90c818,ACCc76bfe8b94,629.05,2025-10-03,Grocery
ORDc149a9836e,ACCb1333e22b7,681.14,2025-05-22,Electronics
ORDa960308083,ACCb1333e22b7,716.74,2025-06-05,Electronics
ORD083d78b526,ACCb1333e22b7,665.63,2025-04-29,Beauty
ORD5eb485bf5d,ACCb1333e22b7,357.79,2025-04-12,Grocery
ORDa9a2cc7f96,ACCb1333e22b7,761.26,2025-04-10,Beauty
ORDa8ceefc402,ACCa4dcd56c83,2206.09,2025-06-17,Electronics
ORD7d1507ef5f,ACCd9b8b9ba93,773.28,2026-08-30,Beauty
ORDecd465a156,ACCd9b8b9ba93,949.44,2026-08-30,Home
ORDf99d09e1da,ACCd3ef7f0025,640.96,2025-01-21,Home
ORD425fd21847,ACCd3ef7f0025,382.12,2024-12-20,Fashion
ORD0ebd73a60b,ACC3ffbdb1c9c,562.56,2026-05-31,Beauty
ORDc464921108,ACC3ffbdb1c9c,272.27,2026-05-16,Electronics
ORDf254e50106,ACC2e35528d1b,1692.61,2025-03-14,Home
ORDe496bfbfcb,ACC2e35528d1b,326.98,2025-01-19,Electronics
ORD3a0e87782f,ACC2e35528d1b,3305.35,2025-02-12,Electronics
ORD4ef1bb2a92,ACC2e35528d1b,513.51,2025-02-20,Home
ORD1e01a8b0ef,ACC2e35528d1b,684.82,2025-02-11,Home
ORDa0be57592f,ACCc5a2cbbfbd,2292.97,2024-11-07,Home
ORDe264c27daf,ACCc5a2cbbfbd,175.85,2024-12-08,Home
ORD69e1b20d30,ACCc5a2cbbfbd,1175.5,2024-12-07,Beauty
ORD6c019822ac,ACCc5a2cbbfbd,1486.67,2024-10-26,Beauty
ORD889bb350ce,ACC982f2a2fa0,1198.38,2026-03-06,Home
ORD808042bb61,ACC43e8be652a,255.18,2025-08-22,Electronics
ORDfd05ef2d36,ACC43e8be652a,901.88,2025-08-24,Electronics
ORD5a228882e7,ACC43e8be652a,1163.8,2025-08-27,Grocery
ORD339e5a950e,ACC43e8be652a,534.54,2025-07-31,Grocery
ORD495f27beb0,ACCe14f00a87f,946.24,2025-08-19,Fashion
ORDcd42f9733e,ACCe14f00a87f,897.56,2025-08-13,Home
ORD7cc4534498,ACCe14f00a87f,515.19,2025-08-18,Grocery
ORD885a60dd8b,ACCe14f00a87f,2084.81,2025-09-20,Grocery
ORDd15b5e24f8,ACC4c5de1702e,706.03,2025-01-07,Fashion
ORD356f0317e6,ACC4c5de1702e,878.02,2025-01-17,Grocery
ORD045f90ebb8,ACC6652eee471,345.86,2024-10-08,Home
ORD46818de82f,ACC6652eee471,2142.86,2024-09-15,Home
ORD0258281976,ACCa4fc567b5e,722.77,2025-08-08,Home
ORDe73b123419,ACCa4fc567b5e,381.49,2025-08-05,Grocery
ORDcc7f8d144c,ACC8891f6ecf7,809.92,2026-08-21,Home
ORDf4f303416c,ACC963b2ae614,676.28,2026-02-25,Electronics
ORDcdbab2290b,ACC963b2ae614,750.45,2026-03-16,Fashion
ORDd947b014f0,ACC963b2ae614,1333.89,2026-03-25,Beauty
ORDa356bdd04f,ACC963b2ae614,425.99,2026-03-21,Home
ORDa8d1b86d19,ACC963b2ae614,1003.59,2026-03-25,Home
ORDe2c4c9eecf,ACC963b2ae614,891.36,2026-02-19,Home
ORD3dba660847,ACC284de079f0,1171.06,2025-01-20,Grocery
ORDd1e7896a1c,ACC284de079f0,362.73,2025-02-27,Electronics
ORD165e35b8a0,ACC284de079f0,560.27,2025-02-20,Grocery
ORDcdbdc1c271,ACC58e85d2bf9,1060.93,2026-05-02,Electronics
ORD1097bf7624,ACC58e85d2bf9,912.19,2026-03-29,Electronics
ORDb266241ea8,ACC58e85d2bf9,632.11,2026-05-14,Home
ORD66b0e97b52,ACC42c7d7b158,606.46,2025-06-17,Beauty
ORD9f77b39b35,ACCb348689506,1066.48,2024-11-11,Home
ORD017c9ab5e2,ACCb348689506,567.47,2024-11-14,Beauty
ORD7b1a0de8e5,ACCb348689506,1682.77,2024-10-27,Electronics
ORD860776fad8,ACCb2a0afe8ca,986.4,2026-08-21,Home
ORD5d02d7c462,ACCb2a0afe8ca,356.99,2026-07-24,Grocery
ORD2de01a6d30,ACC672b055c14,1130.84,2025-10-19,Beauty
ORD8efeccabc6,ACC672b055c14,1628.82,2025-11-28,Electronics
ORD70e332e832,ACC672b055c14,756.8,2025-11-12,Home
ORD531729bad5,ACCcaab47f14c,1246.22,2026-03-22,Fashion
ORD2fb0f3ef4a,ACCcaab47f14c,637.85,2026-02-09,Beauty
ORD89465fce80,ACCcaab47f14c,667.59,2026-02-05,Fashion
ORDea3da7ada5,ACC939061a7b1,793.31,2026-01-02,Electronics
ORDcc88385316,ACC939061a7b1,1446.16,2025-12-26,Home
ORD7753af024b,ACC939061a7b1,1078.13,2025-11-18,Fashion
ORD32c27d8467,ACC6455a61246,1160.45,2025-04-05,Home
ORD9a942eab86,ACC6455a61246,960.04,2025-03-26,Home
ORDf11dc52f3b,ACC6455a61246,1261.86,2025-03-02,Home
ORDa50110f9ea,ACCcd7e080b97,874.5,2026-06-15,Beauty
ORD9fab9a11c5,ACCcd7e080b97,916.03,2026-05-29,Electronics
ORD7e4f697afe,ACCcd7e080b97,2219.67,2026-06-28,Electronics
ORD24851c4972,ACCcd7e080b97,359.39,2026-06-02,Electronics
ORD0f3ee6494d,ACCc0ce89c431,1212.34,2024-12-13,Electronics
ORD9250c89877,ACCc0ce89c431,476.35,2024-11-04,Electronics
ORDb633682d3c,ACCf7b08c7021,1418.87,2024-11-23,Electronics
ORD9dd357a834,ACCf7b08c7021,1124.37,2024-11-04,Fashion
ORDe1192f4fca,ACC082cb13bb9,574.07,2026-03-12,Home
ORD312770f5fe,ACCf54b462b7f,804.58,2024-12-12,Grocery
ORD2302a32b96,ACCf54b462b7f,548.66,2024-12-08,Home
ORD9e2e47a51a,ACCf54b462b7f,879.3,2024-11-19,Beauty
ORDd2eb9876cb,ACC8bb9db03f0,304.68,2026-06-30,Grocery
ORDbacd71d294,ACCad7d9fac9e,631.67,2026-01-31,Beauty
ORD9070b08e96,ACCad7d9fac9e,449.02,2026-02-16,Home
ORDfcc17b3532,ACCad7d9fac9e,1919.72,2026-02-05,Fashion
ORDa9664a9677,ACCad7d9fac9e,1594.88,2026-01-19,Grocery
ORD75163f865c,ACCad7d9fac9e,1182.33,2026-01-18,Grocery
ORDebbcc17501,ACC2e6e44a5ac,777.52,2024-12-20,Home
ORD9a796b9596,ACC2e6e44a5ac,716.08,2025-02-10,Home
ORD8dfa3d1504,ACCd8b55e6437,739.39,2024-11-01,Electronics
ORD0a72abe8cb,ACCd8b55e6437,767.36,2024-09-28,Home
ORD445f70d37d,ACCd8b55e6437,1751.96,2024-09-25,Fashion
ORDfc02d32ebd,ACCd8b55e6437,1409.23,2024-09-12,Grocery
ORD645c05c97d,ACC12a5ab1b68,551.08,2026-06-07,Grocery
ORD8cdf7ba997,ACCf7edb9765f,1003.53,2026-04-10,Fashion
ORDa7758fff12,ACCf7edb9765f,575.13,2026-03-30,Grocery
ORDd36dacc706,ACC896817d26b,368.0,2026-05-16,Grocery
ORDd534b05d12,ACCd301153ccb,529.4,2025-10-25,Home
ORD82898f216c,ACCd301153ccb,784.72,2025-11-22,Electronics
ORDc09e7c58da,ACCd301153ccb,562.53,2025-10-05,Electronics
ORDa9c0e76d74,ACC5014c840e4,807.51,2025-02-28,Fashion
ORD31f81b8f73,ACC5014c840e4,474.13,2025-03-06,Electronics
ORDb160ea2cbf,ACC5014c840e4,1574.69,2025-01-29,Beauty
ORD73a40b500d,ACC5014c840e4,671.64,2025-02-24,Grocery
ORD96a572e40a,ACC12d892ff39,540.5,2025-10-04,Electronics
ORD4de13dda0c,ACC12d892ff39,1152.07,2025-08-19,Electronics
ORD9e51dc0890,ACC12d892ff39,917.67,2025-09-13,Electronics
ORD71ae142234,ACC12d892ff39,532.87,2025-08-22,Beauty
ORDc871634b64,ACC12d892ff39,559.24,2025-10-11,Fashion
ORD2ab2ce7db0,ACC12d892ff39,851.7,2025-09-21,Beauty
ORDe061e0dc70,ACC86da44760f,1217.31,2026-06-20,Beauty
ORD3c81cc72bd,ACC86da44760f,622.27,2026-06-12,Fashion
ORDb1e82b609e,ACC86da44760f,670.59,2026-06-05,Fashion
ORD8f8c7e4c50,ACC0c712d88ac,491.89,2026-07-30,Electronics
ORD243bee6181,ACC0c712d88ac,714.91,2026-07-20,Fashion
ORD9f541d4814,ACC0c712d88ac,568.01,2026-07-22,Beauty
ORD9394d5aca5,ACCc8a352a041,529.55,2025-11-16,Fashion
ORD1d3334425a,ACC68d8ff4a90,1583.83,2025-06-03,Electronics
ORDdd0208b2b5,ACC68d8ff4a90,1350.68,2025-05-31,Grocery
ORD0bb72a5db3,ACCe6557681e5,562.12,2024-11-23,Beauty
ORD6497bc0fa3,ACCe6557681e5,558.44,2024-11-19,Electronics
ORD2cdbc4d8ba,ACCe6557681e5,542.0,2024-12-03,Electronics
ORD55962abe01,ACC8d0d9288fc,732.6,2025-03-18,Electronics
ORDe4e846d796,ACC8d0d9288fc,537.02,2025-04-28,Grocery
ORD2118e0280f,ACC8d0d9288fc,1821.33,2025-03-29,Electronics
ORD7ad5deeb1c,ACC8d0d9288fc,2021.93,2025-04-29,Fashion
ORD762ef860bc,ACC94cbba0715,1341.17,2024-10-19,Fashion
ORD242a9443cc,ACCa6134fcb98,404.52,2026-08-14,Home
ORD18f9663219,ACCa6134fcb98,1287.89,2026-08-30,Home
ORD74c6765e18,ACCa6134fcb98,972.02,2026-08-30,Beauty
ORD5e2009e321,ACCa6134fcb98,610.37,2026-08-30,Beauty
ORD7f0f052ed6,ACCa6134fcb98,1197.8,2026-08-30,Home
ORD8996c6836f,ACCa6134fcb98,534.1,2026-08-30,Home
ORDa0c7d8c338,ACCed55efa186,644.93,2026-06-06,Beauty
ORD1efae67c9a,ACCed55efa186,1792.86,2026-07-16,Beauty
ORD0f65014b11,ACCed55efa186,429.66,2026-06-01,Grocery
ORD7e9c88347a,ACCa2401cd89b,757.0,2025-10-05,Fashion
ORDffef25124a,ACCa2401cd89b,296.34,2025-10-12,Grocery
ORD574695aca9,ACCa2401cd89b,339.36,2025-10-09,Fashion
ORDd5632bbb9f,ACCa2401cd89b,649.12,2025-09-26,Electronics
ORD9cb91da8ca,ACCa2401cd89b,586.82,2025-11-04,Fashion
ORD12d07ee8c9,ACCa2401cd89b,1377.82,2025-10-02,Home
ORD1190a0c78b,ACCfdc36f9ecf,680.13,2026-07-28,Grocery
ORD39b12f5341,ACCfdc36f9ecf,853.34,2026-07-23,Beauty
ORDb5e2fee1dc,ACCbb572178df,247.4,2025-11-12,Electronics
ORDad7163ded3,ACCbb572178df,790.9,2025-12-02,Fashion
ORDb2c1611f0f,ACCbb572178df,989.58,2025-12-16,Home
ORD164ebfbd36,ACC983e6a4308,1837.7,2024-11-27,Grocery
ORDa7ef3b7af1,ACC983e6a4308,592.01,2024-11-17,Electronics
ORD0137b68387,ACC983e6a4308,1125.42,2024-10-20,Grocery
ORD6f3b36d05d,ACCea172c62ac,201.48,2025-07-05,Fashion
ORDcd5c77e40c,ACCea172c62ac,2185.81,2025-06-24,Electronics
ORD8296a258ac,ACCea172c62ac,1776.84,2025-07-21,Grocery
ORDaed8993882,ACCea172c62ac,969.33,2025-06-15,Home
ORDf6c5e39b78,ACCea172c62ac,944.36,2025-06-19,Home
ORDc5bb540266,ACCdb2528776e,368.19,2025-01-19,Home
ORD9621a82f46,ACC31a7a43405,669.36,2025-10-20,Fashion
ORD9e81b2ea2d,ACC31a7a43405,690.11,2025-10-03,Home
ORD7e555f27ba,ACC9ab6da8a96,1087.24,2026-03-10,Fashion
ORD7275e01d03,ACC9ab6da8a96,276.11,2026-01-31,Electronics
ORDa9308ea588,ACC9ab6da8a96,987.52,2026-01-24,Grocery
ORD8ae427d5ef,ACC9bf8426dec,1241.78,2024-11-03,Beauty
ORD4a0198fc25,ACC9bf8426dec,1339.09,2024-11-26,Home
ORD2abfddb77b,ACC9bf8426dec,390.99,2024-12-09,Beauty
ORDa26e4e7cbd,ACC9bf8426dec,1175.12,2024-12-09,Grocery
ORD48fb023693,ACC1148dd9cc5,1635.64,2025-02-24,Grocery
ORDf6146dde2b,ACC1148dd9cc5,852.09,2025-02-25,Grocery
ORDe951b98637,ACC1148dd9cc5,765.58,2025-03-22,Fashion
ORD8a39c60401,ACCae5bf2dac8,665.27,2026-05-06,Home
ORD63d7a59414,ACCae5bf2dac8,1427.77,2026-05-08,Electronics
ORD4e27a87780,ACCae5bf2dac8,1501.62,2026-05-17,Fashion
ORD0453f0be1b,ACCba7772bbb5,753.52,2025-09-04,Electronics
ORD870fc531d3,ACCba7772bbb5,598.59,2025-10-11,Grocery
ORDbd758bd716,ACCd2dbb86581,902.26,2026-05-12,Beauty
ORD572bbe4283,ACC662f489916,1424.44,2024-11-22,Electronics
ORD8e1b14354f,ACCc99da04499,1343.99,2025-06-12,Beauty
ORD03272b755d,ACCc99da04499,490.84,2025-06-12,Electronics
ORDe48d60c95d,ACC62f35dfae1,1314.39,2025-07-30,Fashion
ORD721cd47531,ACC62f35dfae1,731.91,2025-08-04,Electronics
ORD3788d746f6,ACC62f35dfae1,1491.21,2025-08-28,Grocery
ORD818fbd2fd5,ACC62f35dfae1,992.77,2025-09-22,Beauty
ORD04fb8d3c4f,ACC95e01321c7,802.09,2026-08-30,Grocery
ORDe73fba65e2,ACC95e01321c7,830.8,2026-08-24,Beauty
ORDa45825ec73,ACC1c0b484897,662.87,2024-10-31,Grocery
ORDfdfa3c95b9,ACC1c0b484897,835.61,2024-09-27,Electronics
ORD168b83c791,ACC1c0b484897,2186.63,2024-09-29,Beauty
ORDa2fd719229,ACC25b91aa471,692.52,2026-04-25,Grocery
ORDff25ac752f,ACC25b91aa471,843.77,2026-05-30,Fashion
ORD65b3b53cad,ACC25b91aa471,765.57,2026-05-14,Electronics
ORDd74f679265,ACC4084b6d820,967.76,2026-06-13,Electronics
ORD5c75e01bfc,ACC4084b6d820,454.23,2026-05-26,Home
ORD07b1b4d623,ACC4084b6d820,1542.46,2026-05-30,Beauty
ORDe356c288fc,ACC4084b6d820,737.81,2026-06-01,Grocery
ORD626f8a6bc7,ACC4084b6d820,868.51,2026-05-08,Grocery
ORD0b512d207e,ACCbe3adde328,460.98,2026-06-11,Fashion
ORD6a351cefb5,ACCbe3adde328,1475.01,2026-08-02,Fashion
ORD5a96ca3510,ACCa13e1a845f,1043.02,2025-08-21,Fashion
ORD4ced36ec5e,ACCa13e1a845f,1653.32,2025-10-04,Grocery
ORDad1a715dc7,ACCa13e1a845f,677.19,2025-09-02,Home
ORD9803734b7f,ACC9ca6bd779b,863.12,2025-06-03,Beauty
ORD82ae17c85f,ACC9ca6bd779b,513.48,2025-06-07,Home
ORD05179320e2,ACC9ca6bd779b,437.78,2025-06-27,Electronics
ORD75fc7a149e,ACC9ca6bd779b,839.64,2025-06-08,Home
ORD5531fcb25b,ACCf525e44329,759.17,2026-06-18,Electronics
ORD24af446f14,ACCf525e44329,1042.88,2026-07-23,Grocery
ORDc40700f096,ACCe3e89da93a,1116.15,2025-06-29,Grocery
ORD64cc8f843d,ACCd0bd076471,1219.06,2026-05-13,Fashion
ORDe027e52c7f,ACCd0bd076471,673.92,2026-06-18,Fashion
ORDe06cce0d7e,ACC209e3030b5,1126.93,2026-07-22,Fashion
ORD1661c74047,ACC46166f5ff0,1459.3,2025-09-15,Home
ORD5789f8409f,ACC46166f5ff0,611.65,2025-09-18,Beauty
ORD0f77afe92f,ACC46166f5ff0,1290.56,2025-10-17,Beauty
ORDbff775980d,ACC9f70803ddd,849.26,2026-08-30,Electronics
ORD4a040853f4,ACC9f70803ddd,677.12,2026-08-11,Grocery
ORD08588bb5ea,ACC9f70803ddd,2327.52,2026-08-08,Fashion
ORD615b4ef07d,ACC9f70803ddd,313.27,2026-08-25,Grocery
ORDb83a8b9ca7,ACC9f70803ddd,824.32,2026-08-29,Beauty
ORDf575022665,ACC4310626fb1,421.6,2025-04-30,Fashion
ORD7dcb5bde91,ACC4310626fb1,834.1,2025-05-09,Home
ORDda6cdd77b1,ACC4310626fb1,1269.21,2025-05-12,Beauty
ORD9325ed48a1,ACC4310626fb1,1421.96,2025-03-26,Home
ORD636bb51c14,ACCce6cb7e758,334.02,2026-07-09,Grocery
ORD0e716c6ff6,ACCce6cb7e758,864.98,2026-07-30,Fashion
ORD3de019a1a3,ACCce6cb7e758,497.4,2026-07-01,Grocery
ORDe2058985a8,ACCce6cb7e758,1130.4,2026-06-24,Grocery
ORD3e0b05cb29,ACCce6cb7e758,1826.99,2026-06-19,Fashion
ORDe87af227fc,ACCce6cb7e758,444.12,2026-07-17,Electronics
ORDd30c858ca5,ACC3cfa930a5d,608.85,2026-08-30,Electronics
ORD91f0e6e677,ACC3cfa930a5d,910.92,2026-08-30,Beauty
ORD1e39b51728,ACCb7180a0dcc,1015.09,2025-09-08,Beauty
ORD06a2f61f45,ACCb7180a0dcc,389.32,2025-10-16,Electronics
ORD946106bdf8,ACC496a80e6b9,442.41,2025-09-25,Beauty
ORDe64a22584e,ACC496a80e6b9,776.99,2025-09-23,Home
ORD86aad6e189,ACC496a80e6b9,964.23,2025-10-20,Grocery
ORDd4ae05e6bb,ACC496a80e6b9,384.45,2025-09-17,Grocery
ORDe5dc70588d,ACC496a80e6b9,392.11,2025-10-24,Beauty
ORDa7fdd19960,ACC496a80e6b9,1237.32,2025-10-02,Home
ORD6291fb2979,ACC496a80e6b9,1039.77,2025-10-25,Beauty
ORDbcb7496c4e,ACC496a80e6b9,723.03,2025-10-14,Beauty
ORDc6a49b269d,ACC496a80e6b9,764.37,2025-10-10,Home
ORD8da2cae617,ACCbca1626c5f,1077.9,2024-10-22,Home
ORDa6014161a5,ACCbca1626c5f,894.46,2024-10-22,Fashion
ORD727fa811a1,ACCbca1626c5f,711.79,2024-11-06,Electronics
ORD17dc49841a,ACCbca1626c5f,862.03,2024-12-10,Electronics
ORDaab24bacca,ACC4a942e09de,759.96,2025-01-19,Grocery
ORD9aed1ec9c4,ACC7da304fa75,1176.61,2026-04-29,Fashion
ORD627bc49c12,ACC7da304fa75,839.34,2026-04-11,Home
ORDe0d8dbe644,ACC7da304fa75,2450.86,2026-04-12,Grocery
ORDd7bad8e11e,ACCb8c0c02cc8,490.25,2024-09-18,Fashion
ORDa528e8ff2f,ACCb8c0c02cc8,523.46,2024-10-23,Home
ORDe4a739af66,ACCb8c0c02cc8,627.85,2024-09-22,Electronics
ORDe4c891d045,ACC43581395db,935.27,2025-06-06,Home
ORD517f2264e6,ACC43581395db,313.9,2025-04-17,Electronics
ORD2a4891e9bf,ACC4799657e8e,780.82,2026-08-30,Electronics
ORDbdb477cf61,ACC4799657e8e,1000.63,2026-08-28,Home
ORDd87831d592,ACC4799657e8e,608.38,2026-08-30,Electronics
ORDeb4be027da,ACC2070ed2cfa,937.45,2024-11-26,Fashion
ORD7f625958b3,ACC2070ed2cfa,766.58,2024-12-27,Beauty
ORD5ebea6449c,ACC2070ed2cfa,784.62,2024-12-26,Fashion
ORD693ca9b2f3,ACC2070ed2cfa,458.73,2024-11-25,Beauty
ORD2a0391931a,ACC2070ed2cfa,1075.86,2024-12-04,Home
ORD5c377a0c34,ACC2070ed2cfa,594.04,2024-12-14,Home
ORDac525452f4,ACC44014cefd4,500.67,2026-04-17,Beauty
ORD828b446f69,ACC44014cefd4,1876.75,2026-04-16,Fashion
ORDa3396f83e9,ACC7b9eb94972,728.23,2026-07-28,Home
ORDbee90ce025,ACC7b9eb94972,600.95,2026-07-25,Fashion
ORD2030f05d32,ACC3d2f964473,645.08,2026-05-08,Home
ORD5b99b9c71e,ACC3d2f964473,915.07,2026-06-17,Fashion
ORDfcafa33dad,ACC3d2f964473,556.14,2026-05-10,Electronics
ORD84bf9c57fb,ACC6f8a10321b,907.58,2024-12-29,Grocery
ORD4d75df4e10,ACC6f8a10321b,545.27,2025-01-10,Electronics
ORDeb9785f190,ACC6f8a10321b,1306.89,2024-12-11,Grocery
ORD7bd688fdd1,ACC351451243b,428.34,2025-05-27,Home
ORD511770faf0,ACC4863a0a8bf,924.99,2025-06-23,Electronics
ORD40af9dfb66,ACC4863a0a8bf,1003.21,2025-07-16,Beauty
ORD496b5fa1f8,ACC4863a0a8bf,592.55,2025-06-23,Fashion
ORDea2ed26137,ACCb22c4429e2,969.23,2026-03-20,Electronics
ORDa27f14feac,ACCb22c4429e2,1236.34,2026-03-19,Beauty
ORD0e51346ce4,ACCb22c4429e2,1323.28,2026-04-12,Grocery
ORD87b487ef4b,ACCb22c4429e2,844.56,2026-03-21,Grocery
ORD446dd64783,ACCb22c4429e2,887.45,2026-02-23,Beauty
ORD1a089356af,ACC70b0a42e42,715.4,2026-03-23,Beauty
ORD4727bfe424,ACC70b0a42e42,1003.57,2026-03-29,Beauty
ORD742c9504fa,ACC70b0a42e42,1054.19,2026-04-14,Fashion
ORDd4200d0426,ACCe4a1ac2cc0,1118.2,2026-03-12,Home
ORDcae5dbf810,ACCe4a1ac2cc0,485.42,2026-03-06,Grocery
ORD8ef49d3865,ACCe4a1ac2cc0,561.1,2026-04-06,Beauty
ORD336cae8d6e,ACCe4a1ac2cc0,881.57,2026-03-09,Grocery
ORD93eb4c8dab,ACCe4a1ac2cc0,316.69,2026-02-17,Electronics
ORDdd14b6b315,ACCe4a1ac2cc0,893.3,2026-03-11,Electronics
ORDc742346455,ACCf00d4593ca,398.45,2026-03-04,Grocery
ORDc26d913997,ACCf00d4593ca,382.54,2026-01-25,Home
ORDe95e7a0482,ACCdbf2c22ae9,387.04,2025-07-16,Beauty
ORD1262c6cdb6,ACCdbf2c22ae9,1343.85,2025-08-27,Grocery
ORD0718145a22,ACC521f7ec210,1257.08,2025-06-01,Grocery
ORDd6b42285da,ACC521f7ec210,655.68,2025-05-10,Home
ORD348ef99ce3,ACC521f7ec210,963.92,2025-05-29,Grocery
ORD83ef02c39f,ACC1f77a185fa,819.22,2025-09-10,Fashion
ORD9075d26a17,ACC1f77a185fa,1614.28,2025-08-29,Fashion
ORDb96fc443c3,ACC1f77a185fa,564.93,2025-09-11,Beauty
ORDdfdb772df5,ACC1f77a185fa,835.95,2025-08-26,Electronics
ORD2fc6d7e9f2,ACC1f77a185fa,861.09,2025-09-09,Electronics
ORD15841bff84,ACCa36f838df1,837.41,2024-12-26,Grocery
ORD01b901560d,ACCa36f838df1,1471.41,2025-02-10,Fashion
ORD483c42e341,ACCa36f838df1,1718.38,2025-02-10,Fashion
ORDbb78d544a8,ACC3eb212780d,776.69,2024-11-04,Grocery
ORDf44c382aa0,ACC3eb212780d,667.94,2024-11-21,Beauty
ORD607a965384,ACC3eb212780d,633.55,2024-11-07,Grocery
ORDe71231aa33,ACC3eb212780d,924.87,2024-11-05,Home
ORD9e59ae35b1,ACC1ed63577f1,1136.42,2025-01-27,Grocery
ORD58ffa3e013,ACC1ed63577f1,755.07,2025-01-04,Fashion
ORDcb78486368,ACC1ed63577f1,2091.23,2025-01-11,Electronics
ORD18488c7c7c,ACC1ed63577f1,530.12,2024-12-21,Home
ORDf9c99d187b,ACC1ed63577f1,639.13,2024-12-23,Fashion
ORD672f4fd4f7,ACC1e5ffa0214,1248.93,2024-09-14,Home
